Ch1 Amplitude,Ch2 Amplitude,Cluster
2826.94434,,1
2826.98584,,1
2827.03467,,1
2827.16479,,1
2827.20386,,1
2827.28955,,1
2827.30444,,1
2827.39233,,1
2827.4624,,1
2827.6167,,1
2827.66748,,1
2827.855,,1
2827.90967,,1
2827.997,,1
2828.02686,,1
2828.1958,,1
2828.22266,,1
2828.301,,1
2828.30127,,1
2828.32764,,1
2828.34155,,1
2828.37329,,1
2828.378,,1
2828.38232,,1
2828.6626,,1
2828.713,,1
2828.747,,1
2828.92432,,1
2829.20117,,1
2829.2583,,1
2829.363,,1
2829.39722,,1
2829.422,,1
2829.43018,,1
2829.476,,1
2829.48364,,1
2829.61621,,1
2829.70435,,1
2829.70435,,1
2829.71533,,1
2829.89941,,1
2829.964,,1
2829.98022,,1
2829.99927,,1
2829.99951,,1
2830.00366,,1
2830.03174,,1
2830.05,,1
2830.06323,,1
2830.064,,1
2830.118,,1
2830.17773,,1
2830.24463,,1
2830.263,,1
2830.267,,1
2830.28638,,1
2830.39233,,1
2830.50146,,1
2830.79248,,1
2830.86646,,1
2830.898,,1
2831.05,,1
2831.121,,1
2831.15186,,1
2831.183,,1
2831.214,,1
2831.5686,,1
2831.57715,,1
2831.6416,,1
2831.64941,,1
2831.79346,,1
2831.96851,,1
2831.97144,,1
2832.072,,1
2832.216,,1
2832.31763,,1
2832.34375,,1
2832.39648,,1
2832.45239,,1
2832.48169,,1
2832.48926,,1
2832.525,,1
2832.61768,,1
2832.68823,,1
2832.69653,,1
2832.718,,1
2832.72559,,1
2832.929,,1
2832.959,,1
2832.96216,,1
2832.991,,1
2833.05933,,1
2833.09814,,1
2833.1394,,1
2833.18726,,1
2833.2168,,1
2833.25317,,1
2833.31372,,1
2833.3855,,1
2833.50952,,1
2833.607,,1
2833.77,,1
2833.96,,1
2833.986,,1
2833.99316,,1
2834.26782,,1
2834.41357,,1
2834.42578,,1
2834.77344,,1
2834.77539,,1
2834.79785,,1
2835.06,,1
2835.112,,1
2835.26978,,1
2835.27734,,1
2835.46851,,1
2835.51929,,1
2835.57056,,1
2835.89526,,1
2835.89966,,1
2836.22754,,1
2836.25366,,1
2836.32422,,1
2836.343,,1
2836.45386,,1
2836.4978,,1
2836.58,,1
2836.67627,,1
2836.74561,,1
2836.766,,1
2836.841,,1
2837.018,,1
2837.01929,,1
2837.172,,1
2837.223,,1
2837.25537,,1
2837.29468,,1
2837.37134,,1
2837.40356,,1
2837.59375,,1
2837.658,,1
2837.68726,,1
2837.74243,,1
2837.86328,,1
2837.96362,,1
2838.04224,,1
2838.04932,,1
2838.118,,1
2838.18628,,1
2838.19849,,1
2838.3313,,1
2838.41162,,1
2838.42432,,1
2838.53052,,1
2838.54663,,1
2838.64355,,1
2838.93823,,1
2838.99878,,1
2839.08252,,1
2839.122,,1
2839.136,,1
2839.182,,1
2839.227,,1
2839.2478,,1
2839.38159,,1
2839.419,,1
2839.44165,,1
2839.52344,,1
2839.627,,1
2839.62915,,1
2839.63623,,1
2839.723,,1
2839.72949,,1
2839.96948,,1
2839.99316,,1
2840.11475,,1
2840.1272,,1
2840.15039,,1
2840.18164,,1
2840.39648,,1
2840.50757,,1
2840.56934,,1
2840.57251,,1
2840.60986,,1
2840.63647,,1
2840.68433,,1
2840.75415,,1
2840.7793,,1
2840.79126,,1
2840.85522,,1
2840.95581,,1
2840.966,,1
2841.02441,,1
2841.07275,,1
2841.07837,,1
2841.092,,1
2841.22729,,1
2841.318,,1
2841.36426,,1
2841.40625,,1
2841.46948,,1
2841.5542,,1
2841.55566,,1
2841.60278,,1
2841.62646,,1
2841.64282,,1
2841.651,,1
2841.673,,1
2841.706,,1
2841.75854,,1
2841.76538,,1
2841.811,,1
2841.916,,1
2841.99487,,1
2842.05469,,1
2842.11743,,1
2842.294,,1
2842.352,,1
2842.35669,,1
2842.375,,1
2842.447,,1
2842.46655,,1
2842.498,,1
2842.57422,,1
2842.69556,,1
2842.74585,,1
2842.94873,,1
2842.96167,,1
2842.97388,,1
2842.97925,,1
2842.99561,,1
2843.04126,,1
2843.047,,1
2843.1,,1
2843.13,,1
2843.265,,1
2843.27222,,1
2843.451,,1
2843.49951,,1
2843.65723,,1
2843.679,,1
2843.766,,1
2843.788,,1
2843.85547,,1
2843.87231,,1
2843.967,,1
2843.97266,,1
2844.171,,1
2844.218,,1
2844.27417,,1
2844.42627,,1
2844.458,,1
2844.49756,,1
2844.56226,,1
2844.64355,,1
2844.87622,,1
2845.06738,,1
2845.16235,,1
2845.17065,,1
2845.18237,,1
2845.188,,1
2845.28979,,1
2845.31519,,1
2845.46655,,1
2845.53857,,1
2845.73779,,1
2845.79541,,1
2845.89746,,1
2846.036,,1
2846.09,,1
2846.15063,,1
2846.367,,1
2846.45752,,1
2846.4834,,1
2846.564,,1
2846.61816,,1
2846.63965,,1
2846.70752,,1
2846.712,,1
2846.72241,,1
2846.74072,,1
2846.783,,1
2846.82959,,1
2846.887,,1
2847.01147,,1
2847.01587,,1
2847.016,,1
2847.153,,1
2847.23975,,1
2847.3208,,1
2847.32715,,1
2847.33472,,1
2847.382,,1
2847.42017,,1
2847.47974,,1
2847.555,,1
2847.611,,1
2847.65771,,1
2847.73584,,1
2847.75513,,1
2847.79785,,1
2847.814,,1
2847.84717,,1
2848.01147,,1
2848.0647,,1
2848.15479,,1
2848.23364,,1
2848.29663,,1
2848.367,,1
2848.39868,,1
2848.43,,1
2848.47266,,1
2848.61719,,1
2848.789,,1
2848.85327,,1
2848.961,,1
2849.02637,,1
2849.068,,1
2849.28662,,1
2849.337,,1
2849.4248,,1
2849.452,,1
2849.46167,,1
2849.496,,1
2849.56128,,1
2849.58154,,1
2849.77246,,1
2849.78174,,1
2849.84155,,1
2849.90625,,1
2849.99,,1
2850.03125,,1
2850.088,,1
2850.2002,,1
2850.2085,,1
2850.36182,,1
2850.42554,,1
2850.46045,,1
2850.52026,,1
2850.56787,,1
2850.66113,,1
2850.69482,,1
2850.69556,,1
2850.80347,,1
2850.88428,,1
2850.91724,,1
2850.97754,,1
2850.996,,1
2851.02,,1
2851.06982,,1
2851.07886,,1
2851.09326,,1
2851.10059,,1
2851.1626,,1
2851.25146,,1
2851.521,,1
2851.67114,,1
2851.69116,,1
2851.73755,,1
2851.91479,,1
2851.97314,,1
2851.97656,,1
2851.98779,,1
2852.01782,,1
2852.04175,,1
2852.07275,,1
2852.11377,,1
2852.17236,,1
2852.21021,,1
2852.315,,1
2852.326,,1
2852.36523,,1
2852.46216,,1
2852.56323,,1
2852.8772,,1
2852.884,,1
2852.90186,,1
2852.99634,,1
2853.02881,,1
2853.05444,,1
2853.10864,,1
2853.13672,,1
2853.16846,,1
2853.17383,,1
2853.18115,,1
2853.186,,1
2853.22241,,1
2853.279,,1
2853.35327,,1
2853.43335,,1
2853.51587,,1
2853.5603,,1
2853.60229,,1
2853.64526,,1
2853.678,,1
2853.67822,,1
2853.75854,,1
2853.7605,,1
2853.792,,1
2853.80322,,1
2853.889,,1
2853.94946,,1
2853.973,,1
2853.984,,1
2853.99341,,1
2854.005,,1
2854.03247,,1
2854.05518,,1
2854.08618,,1
2854.21313,,1
2854.23169,,1
2854.26025,,1
2854.34033,,1
2854.415,,1
2854.486,,1
2854.522,,1
2854.62769,,1
2854.629,,1
2854.63843,,1
2854.69141,,1
2854.711,,1
2854.7832,,1
2854.796,,1
2854.804,,1
2854.942,,1
2855.12671,,1
2855.23633,,1
2855.28174,,1
2855.338,,1
2855.45581,,1
2855.48071,,1
2855.49731,,1
2855.50513,,1
2855.614,,1
2855.62256,,1
2855.647,,1
2855.665,,1
2855.71069,,1
2855.73267,,1
2855.81128,,1
2855.83643,,1
2855.84058,,1
2855.84473,,1
2855.86035,,1
2855.93457,,1
2855.95313,,1
2856.15381,,1
2856.33618,,1
2856.34448,,1
2856.37964,,1
2856.44141,,1
2856.50317,,1
2856.70923,,1
2856.765,,1
2856.76929,,1
2856.77466,,1
2856.825,,1
2856.831,,1
2856.86523,,1
2856.933,,1
2856.933,,1
2857.0542,,1
2857.19556,,1
2857.20239,,1
2857.21265,,1
2857.233,,1
2857.38916,,1
2857.45,,1
2857.52026,,1
2857.53784,,1
2857.574,,1
2857.61182,,1
2857.70264,,1
2857.841,,1
2857.85327,,1
2857.85767,,1
2857.87646,,1
2857.93262,,1
2858.02661,,1
2858.09888,,1
2858.224,,1
2858.22754,,1
2858.24146,,1
2858.293,,1
2858.34741,,1
2858.5105,,1
2858.54321,,1
2858.63525,,1
2858.72168,,1
2858.763,,1
2858.79346,,1
2858.82568,,1
2858.82642,,1
2858.83618,,1
2858.96777,,1
2859.0105,,1
2859.09229,,1
2859.094,,1
2859.376,,1
2859.416,,1
2859.48633,,1
2859.50732,,1
2859.52637,,1
2859.62573,,1
2859.627,,1
2859.754,,1
2859.771,,1
2859.815,,1
2859.9,,1
2859.90527,,1
2859.96069,,1
2860.01123,,1
2860.02759,,1
2860.102,,1
2860.12769,,1
2860.1333,,1
2860.15454,,1
2860.20435,,1
2860.37646,,1
2860.39722,,1
2860.4436,,1
2860.527,,1
2860.5354,,1
2860.56519,,1
2860.63525,,1
2860.64014,,1
2860.70532,,1
2860.71265,,1
2860.72363,,1
2860.72656,,1
2860.75,,1
2860.76172,,1
2860.80444,,1
2860.836,,1
2860.84351,,1
2860.89087,,1
2860.89624,,1
2860.90161,,1
2861.01245,,1
2861.15381,,1
2861.228,,1
2861.23633,,1
2861.343,,1
2861.40112,,1
2861.42969,,1
2861.552,,1
2861.55249,,1
2861.62378,,1
2861.64917,,1
2861.69385,,1
2861.702,,1
2861.70728,,1
2861.73486,,1
2861.738,,1
2861.78638,,1
2861.85229,,1
2861.85718,,1
2861.86646,,1
2861.91333,,1
2861.94556,,1
2862.13965,,1
2862.16528,,1
2862.28467,,1
2862.34717,,1
2862.35059,,1
2862.362,,1
2862.37085,,1
2862.41284,,1
2862.43042,,1
2862.43872,,1
2862.47632,,1
2862.48853,,1
2862.52075,,1
2862.57642,,1
2862.61279,,1
2862.633,,1
2862.65137,,1
2862.74072,,1
2862.86719,,1
2862.99243,,1
2863.05078,,1
2863.09253,,1
2863.13721,,1
2863.16138,,1
2863.198,,1
2863.19971,,1
2863.21729,,1
2863.27759,,1
2863.35376,,1
2863.396,,1
2863.417,,1
2863.46118,,1
2863.55469,,1
2863.601,,1
2863.68628,,1
2863.71313,,1
2863.85034,,1
2863.8877,,1
2863.94385,,1
2864.08765,,1
2864.11621,,1
2864.16748,,1
2864.20557,,1
2864.21631,,1
2864.22729,,1
2864.248,,1
2864.26733,,1
2864.31641,,1
2864.45,,1
2864.625,,1
2864.64673,,1
2864.665,,1
2864.67456,,1
2864.732,,1
2864.73535,,1
2864.76343,,1
2864.802,,1
2864.81421,,1
2864.82178,,1
2864.83936,,1
2864.84448,,1
2864.90576,,1
2864.94629,,1
2864.9563,,1
2864.98267,,1
2865.03052,,1
2865.042,,1
2865.06763,,1
2865.134,,1
2865.18115,,1
2865.21924,,1
2865.234,,1
2865.431,,1
2865.44116,,1
2865.474,,1
2865.47632,,1
2865.48877,,1
2865.53149,,1
2865.53662,,1
2865.61,,1
2865.632,,1
2865.69165,,1
2865.73218,,1
2865.751,,1
2865.75269,,1
2865.81543,,1
2865.8252,,1
2865.8772,,1
2865.89233,,1
2865.8938,,1
2865.9502,,1
2866.02246,,1
2866.10742,,1
2866.11377,,1
2866.25464,,1
2866.306,,1
2866.34424,,1
2866.42822,,1
2866.5498,,1
2866.65918,,1
2866.69287,,1
2866.79053,,1
2866.88232,,1
2866.95337,,1
2867.0625,,1
2867.085,,1
2867.1228,,1
2867.15576,,1
2867.182,,1
2867.19019,,1
2867.22119,,1
2867.23438,,1
2867.31226,,1
2867.32813,,1
2867.38379,,1
2867.46045,,1
2867.61523,,1
2867.67529,,1
2867.68164,,1
2867.68945,,1
2867.70557,,1
2867.71069,,1
2867.799,,1
2867.86719,,1
2867.89,,1
2867.99585,,1
2868.021,,1
2868.124,,1
2868.229,,1
2868.24,,1
2868.31519,,1
2868.321,,1
2868.42822,,1
2868.46,,1
2868.47266,,1
2868.58179,,1
2868.60034,,1
2868.63037,,1
2868.64429,,1
2868.67041,,1
2868.744,,1
2868.84766,,1
2868.92236,,1
2869.04468,,1
2869.07642,,1
2869.13257,,1
2869.141,,1
2869.14136,,1
2869.16431,,1
2869.17041,,1
2869.25171,,1
2869.32178,,1
2869.41919,,1
2869.47632,,1
2869.50732,,1
2869.55029,,1
2869.557,,1
2869.64136,,1
2869.66138,,1
2869.95483,,1
2870.03687,,1
2870.037,,1
2870.06934,,1
2870.085,,1
2870.14429,,1
2870.35669,,1
2870.42188,,1
2870.47437,,1
2870.47778,,1
2870.50732,,1
2870.5835,,1
2870.64868,,1
2870.68677,,1
2870.70435,,1
2870.71216,,1
2870.732,,1
2870.79175,,1
2870.85254,,1
2870.86035,,1
2870.86182,,1
2870.87866,,1
2870.9624,,1
2871.04614,,1
2871.04663,,1
2871.07056,,1
2871.076,,1
2871.11035,,1
2871.12061,,1
2871.13257,,1
2871.25439,,1
2871.2937,,1
2871.307,,1
2871.4668,,1
2871.53223,,1
2871.54932,,1
2871.555,,1
2871.68262,,1
2871.70752,,1
2871.88916,,1
2871.89746,,1
2871.92285,,1
2871.95068,,1
2872,,1
2872.02368,,1
2872.19458,,1
2872.21655,,1
2872.249,,1
2872.25732,,1
2872.262,,1
2872.30762,,1
2872.31177,,1
2872.32568,,1
2872.388,,1
2872.41846,,1
2872.423,,1
2872.54614,,1
2872.61157,,1
2872.68481,,1
2872.71631,,1
2873.01074,,1
2873.091,,1
2873.2168,,1
2873.284,,1
2873.29858,,1
2873.32324,,1
2873.45532,,1
2873.5127,,1
2873.51465,,1
2873.526,,1
2873.55469,,1
2873.63159,,1
2873.71338,,1
2873.73779,,1
2873.743,,1
2873.898,,1
2873.9436,,1
2873.95215,,1
2874.07373,,1
2874.11377,,1
2874.11426,,1
2874.12622,,1
2874.13647,,1
2874.164,,1
2874.23633,,1
2874.29346,,1
2874.323,,1
2874.34058,,1
2874.35156,,1
2874.45361,,1
2874.50732,,1
2874.54126,,1
2874.557,,1
2874.6228,,1
2874.67554,,1
2874.69385,,1
2874.70825,,1
2874.71,,1
2874.869,,1
2874.89551,,1
2874.93848,,1
2874.97827,,1
2875.06519,,1
2875.06982,,1
2875.10352,,1
2875.13013,,1
2875.18018,,1
2875.20483,,1
2875.2395,,1
2875.264,,1
2875.339,,1
2875.41968,,1
2875.42554,,1
2875.46045,,1
2875.46558,,1
2875.507,,1
2875.512,,1
2875.63965,,1
2875.64087,,1
2875.75366,,1
2875.75415,,1
2875.83423,,1
2875.85254,,1
2875.86768,,1
2875.89868,,1
2875.93,,1
2875.97729,,1
2876.04761,,1
2876.09839,,1
2876.18213,,1
2876.24316,,1
2876.26221,,1
2876.31177,,1
2876.3772,,1
2876.409,,1
2876.48877,,1
2876.53833,,1
2876.59058,,1
2876.62183,,1
2876.67285,,1
2876.73853,,1
2876.76343,,1
2876.76782,,1
2876.908,,1
2876.948,,1
2876.955,,1
2877.06616,,1
2877.073,,1
2877.181,,1
2877.228,,1
2877.2522,,1
2877.27368,,1
2877.28,,1
2877.336,,1
2877.42578,,1
2877.43652,,1
2877.451,,1
2877.48438,,1
2877.513,,1
2877.5564,,1
2877.65869,,1
2877.682,,1
2877.81787,,1
2877.82056,,1
2877.86768,,1
2877.98218,,1
2878.011,,1
2878.065,,1
2878.13184,,1
2878.14526,,1
2878.26221,,1
2878.493,,1
2878.546,,1
2878.554,,1
2878.61646,,1
2878.71631,,1
2878.82837,,1
2878.8772,,1
2878.87769,,1
2878.95581,,1
2878.97632,,1
2879.04614,,1
2879.09717,,1
2879.12646,,1
2879.214,,1
2879.23071,,1
2879.27441,,1
2879.281,,1
2879.31,,1
2879.334,,1
2879.34058,,1
2879.34644,,1
2879.35083,,1
2879.36377,,1
2879.375,,1
2879.55249,,1
2879.65186,,1
2879.65942,,1
2879.72827,,1
2879.75024,,1
2879.78125,,1
2879.78345,,1
2879.79321,,1
2879.86914,,1
2879.894,,1
2879.90967,,1
2879.92188,,1
2879.95825,,1
2879.98267,,1
2879.99072,,1
2880.04077,,1
2880.09375,,1
2880.095,,1
2880.13013,,1
2880.13452,,1
2880.196,,1
2880.21533,,1
2880.224,,1
2880.23877,,1
2880.316,,1
2880.38257,,1
2880.38721,,1
2880.41,,1
2880.53442,,1
2880.54346,,1
2880.67163,,1
2880.74561,,1
2880.76147,,1
2880.79858,,1
2880.90479,,1
2881.0498,,1
2881.137,,1
2881.2356,,1
2881.25439,,1
2881.2688,,1
2881.27368,,1
2881.3042,,1
2881.42432,,1
2881.57568,,1
2881.64282,,1
2881.65039,,1
2881.65161,,1
2881.71631,,1
2881.72046,,1
2881.73828,,1
2881.75757,,1
2881.86841,,1
2881.89331,,1
2881.97925,,1
2881.981,,1
2882.01172,,1
2882.019,,1
2882.02368,,1
2882.094,,1
2882.11987,,1
2882.191,,1
2882.193,,1
2882.246,,1
2882.281,,1
2882.324,,1
2882.33716,,1
2882.338,,1
2882.34521,,1
2882.40479,,1
2882.52515,,1
2882.53271,,1
2882.5603,,1
2882.58252,,1
2882.60254,,1
2882.62622,,1
2882.68774,,1
2882.72388,,1
2882.78271,,1
2882.79761,,1
2882.8728,,1
2882.90063,,1
2882.94043,,1
2882.97974,,1
2883.09277,,1
2883.10327,,1
2883.1123,,1
2883.11523,,1
2883.149,,1
2883.16382,,1
2883.175,,1
2883.23169,,1
2883.25635,,1
2883.3125,,1
2883.36475,,1
2883.38428,,1
2883.41528,,1
2883.48022,,1
2883.6543,,1
2883.67041,,1
2883.68262,,1
2883.764,,1
2883.88647,,1
2883.92627,,1
2884.00562,,1
2884.0105,,1
2884.02124,,1
2884.02563,,1
2884.082,,1
2884.09058,,1
2884.09082,,1
2884.10229,,1
2884.11475,,1
2884.23486,,1
2884.34326,,1
2884.36914,,1
2884.37085,,1
2884.43066,,1
2884.44214,,1
2884.63867,,1
2884.67017,,1
2884.69824,,1
2884.713,,1
2884.72754,,1
2884.73022,,1
2884.77686,,1
2884.78882,,1
2884.96069,,1
2885.04272,,1
2885.04736,,1
2885.06836,,1
2885.09058,,1
2885.15161,,1
2885.16772,,1
2885.18628,,1
2885.25635,,1
2885.321,,1
2885.344,,1
2885.40137,,1
2885.40845,,1
2885.42261,,1
2885.46875,,1
2885.47437,,1
2885.50537,,1
2885.51636,,1
2885.537,,1
2885.5437,,1
2885.55225,,1
2885.56152,,1
2885.59839,,1
2885.62036,,1
2885.639,,1
2885.742,,1
2885.76318,,1
2885.773,,1
2885.77612,,1
2885.81226,,1
2885.93018,,1
2885.963,,1
2886.04,,1
2886.31177,,1
2886.38745,,1
2886.47949,,1
2886.487,,1
2886.56177,,1
2886.66626,,1
2886.81079,,1
2886.82153,,1
2886.84619,,1
2886.84839,,1
2886.86646,,1
2886.87061,,1
2886.90771,,1
2886.969,,1
2887.07446,,1
2887.15356,,1
2887.19019,,1
2887.27612,,1
2887.304,,1
2887.32324,,1
2887.34131,,1
2887.377,,1
2887.40967,,1
2887.5874,,1
2887.656,,1
2887.67725,,1
2887.68677,,1
2887.73267,,1
2887.78662,,1
2887.84521,,1
2887.862,,1
2888.04443,,1
2888.086,,1
2888.10864,,1
2888.13867,,1
2888.143,,1
2888.15527,,1
2888.17383,,1
2888.17773,,1
2888.18066,,1
2888.182,,1
2888.27539,,1
2888.28931,,1
2888.297,,1
2888.32715,,1
2888.40283,,1
2888.48145,,1
2888.494,,1
2888.54565,,1
2888.56152,,1
2888.5625,,1
2888.63,,1
2888.64673,,1
2888.652,,1
2888.6687,,1
2888.68042,,1
2888.71069,,1
2888.74048,,1
2888.80127,,1
2888.82446,,1
2888.874,,1
2888.90576,,1
2888.963,,1
2889.07031,,1
2889.11572,,1
2889.178,,1
2889.25928,,1
2889.40112,,1
2889.4104,,1
2889.4436,,1
2889.45728,,1
2889.47,,1
2889.58,,1
2889.59351,,1
2889.63647,,1
2889.63867,,1
2889.657,,1
2889.6936,,1
2889.73486,,1
2889.74731,,1
2889.79688,,1
2889.83032,,1
2889.87744,,1
2889.93066,,1
2889.95337,,1
2890.0376,,1
2890.13916,,1
2890.14038,,1
2890.2627,,1
2890.27563,,1
2890.34,,1
2890.42725,,1
2890.43018,,1
2890.45972,,1
2890.63,,1
2890.68018,,1
2890.69263,,1
2890.70825,,1
2890.75049,,1
2890.76758,,1
2890.79858,,1
2890.818,,1
2890.82642,,1
2890.93848,,1
2891.143,,1
2891.179,,1
2891.2998,,1
2891.30859,,1
2891.3252,,1
2891.336,,1
2891.33813,,1
2891.34473,,1
2891.38037,,1
2891.41553,,1
2891.45361,,1
2891.469,,1
2891.52612,,1
2891.58374,,1
2891.65576,,1
2891.708,,1
2891.82861,,1
2891.874,,1
2891.93823,,1
2892.006,,1
2892.04224,,1
2892.04688,,1
2892.06958,,1
2892.07471,,1
2892.09131,,1
2892.136,,1
2892.17529,,1
2892.29663,,1
2892.36914,,1
2892.41724,,1
2892.45923,,1
2892.473,,1
2892.4917,,1
2892.52441,,1
2892.551,,1
2892.61035,,1
2892.62622,,1
2892.68579,,1
2892.804,,1
2892.86865,,1
2892.941,,1
2892.96851,,1
2893.01929,,1
2893.01978,,1
2893.04126,,1
2893.05151,,1
2893.09473,,1
2893.21631,,1
2893.22827,,1
2893.32153,,1
2893.38721,,1
2893.41064,,1
2893.41382,,1
2893.41626,,1
2893.42236,,1
2893.42261,,1
2893.49878,,1
2893.5376,,1
2893.548,,1
2893.614,,1
2893.71436,,1
2893.77148,,1
2893.8103,,1
2893.87036,,1
2893.93262,,1
2893.97656,,1
2894.00879,,1
2894.01172,,1
2894.019,,1
2894.04834,,1
2894.08032,,1
2894.08081,,1
2894.138,,1
2894.14673,,1
2894.20947,,1
2894.213,,1
2894.2334,,1
2894.23584,,1
2894.24658,,1
2894.27051,,1
2894.29077,,1
2894.29077,,1
2894.32983,,1
2894.40527,,1
2894.416,,1
2894.43237,,1
2894.44116,,1
2894.47217,,1
2894.485,,1
2894.50757,,1
2894.52441,,1
2894.56055,,1
2894.57983,,1
2894.633,,1
2894.66162,,1
2894.69336,,1
2894.751,,1
2894.75439,,1
2894.811,,1
2894.86377,,1
2894.86987,,1
2894.88281,,1
2894.89722,,1
2894.93823,,1
2895.006,,1
2895.143,,1
2895.17651,,1
2895.184,,1
2895.27686,,1
2895.35449,,1
2895.37451,,1
2895.45557,,1
2895.468,,1
2895.596,,1
2895.606,,1
2895.73877,,1
2895.759,,1
2895.91016,,1
2896.015,,1
2896.01929,,1
2896.02759,,1
2896.07129,,1
2896.25415,,1
2896.28638,,1
2896.35425,,1
2896.38452,,1
2896.42627,,1
2896.44873,,1
2896.5564,,1
2896.60425,,1
2896.67627,,1
2896.69531,,1
2896.7395,,1
2896.833,,1
2896.83936,,1
2896.86328,,1
2896.905,,1
2896.937,,1
2896.939,,1
2896.95459,,1
2896.98022,,1
2897.029,,1
2897.03271,,1
2897.03369,,1
2897.03516,,1
2897.16357,,1
2897.20386,,1
2897.20386,,1
2897.21167,,1
2897.2207,,1
2897.22876,,1
2897.26367,,1
2897.36353,,1
2897.4104,,1
2897.41846,,1
2897.48169,,1
2897.84277,,1
2897.85156,,1
2897.85962,,1
2897.86182,,1
2897.956,,1
2898.00073,,1
2898.006,,1
2898.069,,1
2898.08057,,1
2898.08447,,1
2898.09277,,1
2898.11035,,1
2898.158,,1
2898.17334,,1
2898.25342,,1
2898.3667,,1
2898.39087,,1
2898.451,,1
2898.50684,,1
2898.51685,,1
2898.573,,1
2898.588,,1
2898.59131,,1
2898.78076,,1
2898.829,,1
2898.92334,,1
2898.92969,,1
2898.945,,1
2898.95923,,1
2898.99023,,1
2898.99365,,1
2899.0127,,1
2899.06738,,1
2899.08,,1
2899.09814,,1
2899.19482,,1
2899.213,,1
2899.2312,,1
2899.31177,,1
2899.35,,1
2899.359,,1
2899.39722,,1
2899.44,,1
2899.44067,,1
2899.471,,1
2899.49463,,1
2899.49585,,1
2899.50757,,1
2899.52881,,1
2899.55469,,1
2899.56641,,1
2899.60669,,1
2899.63086,,1
2899.66333,,1
2899.667,,1
2899.72217,,1
2899.73755,,1
2899.752,,1
2899.803,,1
2899.87354,,1
2899.917,,1
2899.92822,,1
2900.15186,,1
2900.17578,,1
2900.2207,,1
2900.278,,1
2900.282,,1
2900.30713,,1
2900.43,,1
2900.574,,1
2900.58838,,1
2900.612,,1
2900.65747,,1
2900.65771,,1
2900.67554,,1
2900.78931,,1
2900.84985,,1
2900.89575,,1
2900.90381,,1
2900.99023,,1
2901.009,,1
2901.01733,,1
2901.06958,,1
2901.11816,,1
2901.15161,,1
2901.184,,1
2901.22778,,1
2901.29,,1
2901.304,,1
2901.332,,1
2901.38965,,1
2901.43481,,1
2901.55859,,1
2901.70215,,1
2901.70923,,1
2901.7666,,1
2901.86548,,1
2901.98,,1
2901.99365,,1
2902.018,,1
2902.07153,,1
2902.11523,,1
2902.1167,,1
2902.13428,,1
2902.15161,,1
2902.22729,,1
2902.34888,,1
2902.36353,,1
2902.37354,,1
2902.4165,,1
2902.49683,,1
2902.526,,1
2902.634,,1
2902.68848,,1
2902.735,,1
2902.7644,,1
2902.84058,,1
2902.84253,,1
2902.865,,1
2902.86523,,1
2902.89453,,1
2902.94043,,1
2902.94238,,1
2903.00757,,1
2903.0127,,1
2903.0144,,1
2903.042,,1
2903.16064,,1
2903.16626,,1
2903.18433,,1
2903.196,,1
2903.22119,,1
2903.225,,1
2903.26855,,1
2903.27783,,1
2903.287,,1
2903.342,,1
2903.376,,1
2903.43433,,1
2903.50757,,1
2903.525,,1
2903.537,,1
2903.54321,,1
2903.55981,,1
2903.628,,1
2903.77954,,1
2903.84424,,1
2903.85913,,1
2903.89258,,1
2903.90869,,1
2903.92383,,1
2903.9895,,1
2904.02417,,1
2904.03418,,1
2904.249,,1
2904.253,,1
2904.26318,,1
2904.32275,,1
2904.33667,,1
2904.34058,,1
2904.379,,1
2904.4104,,1
2904.44482,,1
2904.46265,,1
2904.5144,,1
2904.5625,,1
2904.565,,1
2904.61084,,1
2904.72485,,1
2904.72925,,1
2904.76123,,1
2904.781,,1
2904.7937,,1
2904.79517,,1
2904.885,,1
2904.93018,,1
2904.94043,,1
2905.01147,,1
2905.0166,,1
2905.025,,1
2905.02954,,1
2905.052,,1
2905.16187,,1
2905.24243,,1
2905.27344,,1
2905.27441,,1
2905.28345,,1
2905.32275,,1
2905.41528,,1
2905.4585,,1
2905.46582,,1
2905.52661,,1
2905.52832,,1
2905.55444,,1
2905.57568,,1
2905.60645,,1
2905.641,,1
2905.66284,,1
2905.71,,1
2905.81128,,1
2905.84155,,1
2905.93286,,1
2905.95581,,1
2906.0896,,1
2906.159,,1
2906.17871,,1
2906.21313,,1
2906.295,,1
2906.298,,1
2906.305,,1
2906.31738,,1
2906.33545,,1
2906.494,,1
2906.52466,,1
2906.528,,1
2906.60547,,1
2906.613,,1
2906.63281,,1
2906.71436,,1
2906.819,,1
2906.84448,,1
2906.89282,,1
2906.925,,1
2907.01636,,1
2907.06128,,1
2907.093,,1
2907.10669,,1
2907.11475,,1
2907.12427,,1
2907.14014,,1
2907.201,,1
2907.21118,,1
2907.30835,,1
2907.34,,1
2907.40845,,1
2907.4248,,1
2907.52222,,1
2907.52734,,1
2907.54077,,1
2907.572,,1
2907.58081,,1
2907.69043,,1
2907.70679,,1
2907.747,,1
2907.76758,,1
2907.77856,,1
2907.78418,,1
2907.87964,,1
2907.8938,,1
2907.92163,,1
2907.95483,,1
2908.01343,,1
2908.16479,,1
2908.187,,1
2908.19141,,1
2908.19971,,1
2908.265,,1
2908.293,,1
2908.30347,,1
2908.31738,,1
2908.355,,1
2908.36157,,1
2908.394,,1
