Ch1 Amplitude,Ch2 Amplitude,Cluster
2641.35718,,1
2641.37817,,1
2641.44043,,1
2641.46582,,1
2641.52612,,1
2641.58569,,1
2641.60815,,1
2641.60864,,1
2641.61865,,1
2641.6394,,1
2641.64355,,1
2641.69336,,1
2641.74316,,1
2641.77026,,1
2641.80225,,1
2641.81738,,1
2641.92944,,1
2641.95386,,1
2642.083,,1
2642.101,,1
2642.11035,,1
2642.32251,,1
2642.51221,,1
2642.53174,,1
2642.59644,,1
2642.59668,,1
2642.676,,1
2642.685,,1
2642.69751,,1
2642.70728,,1
2642.73413,,1
2642.75146,,1
2642.752,,1
2642.80957,,1
2642.91113,,1
2642.93872,,1
2642.97144,,1
2643.09424,,1
2643.1228,,1
2643.243,,1
2643.44019,,1
2643.54,,1
2643.55762,,1
2643.57373,,1
2643.73779,,1
2644.05542,,1
2644.06372,,1
2644.15771,,1
2644.21826,,1
2644.22827,,1
2644.26318,,1
2644.267,,1
2644.39844,,1
2644.40576,,1
2644.55469,,1
2644.81445,,1
2644.89771,,1
2645.04321,,1
2645.11914,,1
2645.326,,1
2645.35474,,1
2645.5144,,1
2645.53833,,1
2645.59644,,1
2645.62524,,1
2645.62866,,1
2645.637,,1
2645.641,,1
2645.68872,,1
2645.78882,,1
2645.7937,,1
2645.91577,,1
2646.02637,,1
2646.067,,1
2646.10864,,1
2646.19946,,1
2646.24585,,1
2646.29688,,1
2646.37524,,1
2646.51758,,1
2646.80518,,1
2646.90039,,1
2646.93555,,1
2646.98022,,1
2647.02173,,1
2647.155,,1
2647.165,,1
2647.249,,1
2647.29468,,1
2647.29663,,1
2647.37,,1
2647.39038,,1
2647.42651,,1
2647.45752,,1
2647.72778,,1
2647.78564,,1
2647.90723,,1
2647.909,,1
2647.92041,,1
2647.93,,1
2648.26147,,1
2648.37817,,1
2648.4,,1
2648.55786,,1
2648.563,,1
2648.71118,,1
2648.92236,,1
2649.07544,,1
2649.15771,,1
2649.18848,,1
2649.257,,1
2649.3313,,1
2649.464,,1
2649.51538,,1
2649.5708,,1
2649.64819,,1
2649.70215,,1
2649.869,,1
2649.9187,,1
2649.93677,,1
2650.083,,1
2650.1,,1
2650.11987,,1
2650.264,,1
2650.32568,,1
2650.42065,,1
2650.60767,,1
2650.64819,,1
2650.66382,,1
2650.78,,1
2650.85571,,1
2650.862,,1
2650.86743,,1
2650.9,,1
2650.90649,,1
2650.923,,1
2650.98413,,1
2651.01172,,1
2651.09448,,1
2651.15674,,1
2651.287,,1
2651.298,,1
2651.35352,,1
2651.43,,1
2651.43555,,1
2651.503,,1
2651.517,,1
2651.95264,,1
2652.02563,,1
2652.07837,,1
2652.10376,,1
2652.1394,,1
2652.14844,,1
2652.29321,,1
2652.317,,1
2652.365,,1
2652.44653,,1
2652.531,,1
2652.553,,1
2652.56421,,1
2652.58179,,1
2652.76147,,1
2652.76636,,1
2652.77539,,1
2652.792,,1
2652.80054,,1
2652.8125,,1
2652.81543,,1
2652.82031,,1
2652.84741,,1
2652.8584,,1
2652.86646,,1
2652.92358,,1
2652.963,,1
2652.97583,,1
2653.131,,1
2653.271,,1
2653.349,,1
2653.37378,,1
2653.39526,,1
2653.47217,,1
2653.48779,,1
2653.58545,,1
2653.744,,1
2653.7937,,1
2654.07715,,1
2654.08667,,1
2654.14136,,1
2654.19873,,1
2654.392,,1
2654.41748,,1
2654.44141,,1
2654.4585,,1
2654.47876,,1
2654.48877,,1
2654.53687,,1
2654.67456,,1
2654.68628,,1
2654.77661,,1
2654.95068,,1
2655.06543,,1
2655.07471,,1
2655.09863,,1
2655.209,,1
2655.32813,,1
2655.35,,1
2655.379,,1
2655.41846,,1
2655.442,,1
2655.44971,,1
2655.459,,1
2655.53418,,1
2655.55835,,1
2655.64038,,1
2655.674,,1
2655.74121,,1
2655.83618,,1
2655.85913,,1
2655.96313,,1
2655.967,,1
2655.976,,1
2656.03076,,1
2656.03174,,1
2656.22485,,1
2656.26953,,1
2656.364,,1
2656.50513,,1
2656.584,,1
2656.58765,,1
2656.71436,,1
2656.71753,,1
2656.79956,,1
2656.80835,,1
2656.84668,,1
2656.86353,,1
2656.97339,,1
2656.97461,,1
2656.998,,1
2657.01733,,1
2657.082,,1
2657.2644,,1
2657.28662,,1
2657.338,,1
2657.37036,,1
2657.391,,1
2657.40552,,1
2657.49414,,1
2657.57642,,1
2657.77173,,1
2657.93237,,1
2658.01123,,1
2658.046,,1
2658.06543,,1
2658.19043,,1
2658.20386,,1
2658.24146,,1
2658.305,,1
2658.30664,,1
2658.32324,,1
2658.3313,,1
2658.408,,1
2658.47314,,1
2658.58154,,1
2658.60913,,1
2658.63354,,1
2658.64282,,1
2658.682,,1
2658.735,,1
2658.781,,1
2658.79468,,1
2658.81641,,1
2658.895,,1
2658.96216,,1
2659,,1
2659.27148,,1
2659.273,,1
2659.38916,,1
2659.68213,,1
2659.68555,,1
2659.773,,1
2659.77734,,1
2659.9126,,1
2659.97363,,1
2660.1604,,1
2660.23486,,1
2660.27148,,1
2660.39429,,1
2660.40918,,1
2660.47827,,1
2660.593,,1
2660.67236,,1
2660.72168,,1
2660.80859,,1
2660.85132,,1
2660.92114,,1
2660.93921,,1
2660.98071,,1
2661.01636,,1
2661.05127,,1
2661.06543,,1
2661.105,,1
2661.18555,,1
2661.203,,1
2661.20752,,1
2661.2583,,1
2661.43945,,1
2661.47314,,1
2661.56128,,1
2661.66455,,1
2661.838,,1
2661.94019,,1
2662.01978,,1
2662.04224,,1
2662.23315,,1
2662.325,,1
2662.39063,,1
2662.486,,1
2662.6123,,1
2662.61548,,1
2662.63623,,1
2662.64453,,1
2662.64746,,1
2662.65063,,1
2662.74683,,1
2662.79419,,1
2662.816,,1
2662.97754,,1
2663.07837,,1
2663.129,,1
2663.1394,,1
2663.16064,,1
2663.28174,,1
2663.31934,,1
2663.34082,,1
2663.357,,1
2663.38477,,1
2663.56055,,1
2663.62524,,1
2663.63013,,1
2663.88159,,1
2663.96484,,1
2663.96948,,1
2663.97266,,1
2663.986,,1
2664.15747,,1
2664.45239,,1
2664.55957,,1
2664.55981,,1
2664.72168,,1
2664.77075,,1
2664.78613,,1
2664.87549,,1
2664.878,,1
2664.89233,,1
2664.90332,,1
2665.18213,,1
2665.26074,,1
2665.35229,,1
2665.36475,,1
2665.40967,,1
2665.45044,,1
2665.54614,,1
2665.566,,1
2665.74756,,1
2665.77368,,1
2665.87036,,1
2665.93384,,1
2665.94727,,1
2665.99,,1
2666.06763,,1
2666.087,,1
2666.17285,,1
2666.19336,,1
2666.25171,,1
2666.27759,,1
2666.2876,,1
2666.40552,,1
2666.55176,,1
2666.59326,,1
2666.609,,1
2666.68237,,1
2666.68823,,1
2666.7002,,1
2666.80615,,1
2666.87915,,1
2666.91724,,1
2666.95532,,1
2667.03076,,1
2667.06665,,1
2667.09668,,1
2667.113,,1
2667.14355,,1
2667.23169,,1
2667.289,,1
2667.387,,1
2667.46948,,1
2667.61743,,1
2667.62158,,1
2667.63379,,1
2667.80469,,1
2667.85327,,1
2667.906,,1
2667.9502,,1
2667.95728,,1
2668.053,,1
2668.09155,,1
2668.093,,1
2668.09937,,1
2668.135,,1
2668.1687,,1
2668.24438,,1
2668.322,,1
2668.47778,,1
2668.65845,,1
2668.73853,,1
2668.7583,,1
2668.81348,,1
2668.81934,,1
2668.98975,,1
2669.03442,,1
2669.06348,,1
2669.06958,,1
2669.10962,,1
2669.142,,1
2669.17944,,1
2669.23047,,1
2669.336,,1
2669.34058,,1
2669.391,,1
2669.41382,,1
2669.435,,1
2669.46533,,1
2669.475,,1
2669.47974,,1
2669.53735,,1
2669.728,,1
2669.76172,,1
2669.78662,,1
2669.91382,,1
2669.98853,,1
2669.99023,,1
2669.99951,,1
2670.02051,,1
2670.16455,,1
2670.17041,,1
2670.19141,,1
2670.20386,,1
2670.21021,,1
2670.28662,,1
2670.33423,,1
2670.35645,,1
2670.394,,1
2670.39771,,1
2670.545,,1
2670.624,,1
2670.66675,,1
2670.67065,,1
2670.727,,1
2670.73145,,1
2670.73682,,1
2670.76465,,1
2670.79272,,1
2670.921,,1
2671.087,,1
2671.08765,,1
2671.14453,,1
2671.17651,,1
2671.19214,,1
2671.227,,1
2671.247,,1
2671.276,,1
2671.47583,,1
2671.57178,,1
2671.58154,,1
2671.5957,,1
2671.605,,1
2671.61914,,1
2671.67188,,1
2671.72461,,1
2671.96118,,1
2671.99243,,1
2672.00317,,1
2672.05273,,1
2672.06519,,1
2672.15454,,1
2672.162,,1
2672.16479,,1
2672.22119,,1
2672.25684,,1
2672.28052,,1
2672.28931,,1
2672.37378,,1
2672.38062,,1
2672.4436,,1
2672.54468,,1
2672.73218,,1
2672.82886,,1
2672.84839,,1
2672.979,,1
2672.99463,,1
2673.006,,1
2673.06348,,1
2673.08423,,1
2673.20947,,1
2673.24854,,1
2673.51538,,1
2673.51978,,1
2673.52246,,1
2673.54517,,1
2673.56348,,1
2673.58862,,1
2673.642,,1
2673.65356,,1
2673.664,,1
2673.712,,1
2673.71582,,1
2673.78223,,1
2673.784,,1
2673.81738,,1
2673.93384,,1
2674.007,,1
2674.08032,,1
2674.09033,,1
2674.24243,,1
2674.434,,1
2674.50659,,1
2674.52441,,1
2674.59326,,1
2674.648,,1
2674.7373,,1
2674.832,,1
2674.92432,,1
2675.026,,1
2675.302,,1
2675.39063,,1
2675.40552,,1
2675.40747,,1
2675.49341,,1
2675.55835,,1
2675.57666,,1
2675.66943,,1
2675.7312,,1
2675.822,,1
2675.88086,,1
2675.955,,1
2675.99438,,1
2676.063,,1
2676.10962,,1
2676.25757,,1
2676.29126,,1
2676.31226,,1
2676.40112,,1
2676.438,,1
2676.56519,,1
2676.65747,,1
2676.66,,1
2676.70386,,1
2676.734,,1
2676.743,,1
2676.77271,,1
2676.78052,,1
2676.86548,,1
2676.87,,1
2676.91431,,1
2677.09131,,1
2677.10254,,1
2677.211,,1
2677.2312,,1
2677.2334,,1
2677.23779,,1
2677.23877,,1
2677.25049,,1
2677.28955,,1
2677.351,,1
2677.364,,1
2677.406,,1
2677.4563,,1
2677.465,,1
2677.505,,1
2677.657,,1
2677.81445,,1
2677.818,,1
2677.9812,,1
2678.10938,,1
2678.18677,,1
2678.198,,1
2678.23975,,1
2678.26172,,1
2678.28369,,1
2678.37476,,1
2678.494,,1
2678.56641,,1
2678.58447,,1
2678.64478,,1
2678.72852,,1
2678.74561,,1
2678.79346,,1
2678.82324,,1
2679.018,,1
2679.068,,1
2679.17261,,1
2679.239,,1
2679.3147,,1
2679.32373,,1
2679.36523,,1
2679.37378,,1
2679.39673,,1
2679.39917,,1
2679.535,,1
2679.568,,1
2679.57568,,1
2679.5896,,1
2679.617,,1
2679.63843,,1
2679.64526,,1
2679.67236,,1
2679.72241,,1
2679.76636,,1
2679.964,,1
2679.97314,,1
2680.03564,,1
2680.059,,1
2680.06055,,1
2680.08887,,1
2680.164,,1
2680.23682,,1
2680.251,,1
2680.25928,,1
2680.31787,,1
2680.41748,,1
2680.46069,,1
2680.47461,,1
2680.50879,,1
2680.533,,1
2680.54175,,1
2680.57837,,1
2680.661,,1
2680.71558,,1
2680.765,,1
2680.828,,1
2680.84131,,1
2680.88257,,1
2680.921,,1
2680.97632,,1
2680.98486,,1
2681.11157,,1
2681.17065,,1
2681.25952,,1
2681.37915,,1
2681.41455,,1
2681.46387,,1
2681.4668,,1
2681.532,,1
2681.56519,,1
2681.57031,,1
2681.60229,,1
2681.76978,,1
2681.87231,,1
2681.88281,,1
2681.90112,,1
2681.9043,,1
2682.05273,,1
2682.07642,,1
2682.22021,,1
2682.23145,,1
2682.24268,,1
2682.261,,1
2682.27246,,1
2682.32275,,1
2682.32886,,1
2682.37769,,1
2682.43555,,1
2682.44946,,1
2682.49927,,1
2682.54321,,1
2682.629,,1
2682.72559,,1
2682.74487,,1
2682.85278,,1
2682.873,,1
2682.94678,,1
2683.05176,,1
2683.12256,,1
2683.15283,,1
2683.26074,,1
2683.311,,1
2683.37573,,1
2683.45,,1
2683.45068,,1
2683.7124,,1
2683.79346,,1
2683.8252,,1
2683.89868,,1
2683.943,,1
2684.01953,,1
2684.09668,,1
2684.17871,,1
2684.254,,1
2684.26733,,1
2684.312,,1
2684.372,,1
2684.44116,,1
2684.56982,,1
2684.60742,,1
2684.632,,1
2684.66772,,1
2684.66943,,1
2684.67969,,1
2684.73755,,1
2684.88818,,1
2684.889,,1
2684.91357,,1
2684.98169,,1
2685.09351,,1
2685.22,,1
2685.26636,,1
2685.3,,1
2685.30225,,1
2685.305,,1
2685.3562,,1
2685.38818,,1
2685.54126,,1
2685.55444,,1
2685.77026,,1
2685.90552,,1
2686.07251,,1
2686.09277,,1
2686.13818,,1
2686.44434,,1
2686.47461,,1
2686.65015,,1
2686.86084,,1
2686.97827,,1
2687.137,,1
2687.21,,1
2687.22876,,1
2687.25342,,1
2687.31543,,1
2687.4165,,1
2687.45459,,1
2687.52051,,1
2687.55151,,1
2687.6958,,1
2687.72266,,1
2687.74121,,1
2688.02051,,1
2688.07,,1
2688.15234,,1
2688.17,,1
2688.17578,,1
2688.28662,,1
2688.298,,1
2688.375,,1
2688.38452,,1
2688.66968,,1
2688.6936,,1
2688.78,,1
2688.83862,,1
2688.95972,,1
2688.96387,,1
2688.97168,,1
2688.99634,,1
2689.08,,1
2689.30981,,1
2689.31787,,1
2689.344,,1
2689.42285,,1
2689.44873,,1
2689.45142,,1
2689.58521,,1
2689.59473,,1
2689.61255,,1
2689.625,,1
2689.64844,,1
2689.70386,,1
2689.705,,1
2689.71484,,1
2689.776,,1
2689.806,,1
2689.8855,,1
2689.91577,,1
2689.97534,,1
2690.15186,,1
2690.196,,1
2690.34644,,1
2690.3645,,1
2690.37866,,1
2690.45532,,1
2690.579,,1
2690.60864,,1
2690.80566,,1
2690.82129,,1
2690.86,,1
2690.86255,,1
2690.88745,,1
2690.88818,,1
2691.04443,,1
2691.05273,,1
2691.166,,1
2691.20532,,1
2691.25171,,1
2691.26025,,1
2691.376,,1
2691.48145,,1
2691.53979,,1
2691.542,,1
2691.8064,,1
2691.85352,,1
2691.91333,,1
2691.93823,,1
2691.9563,,1
2692.00781,,1
2692.02686,,1
2692.33,,1
2692.35059,,1
2692.48755,,1
2692.49536,,1
2692.56421,,1
2692.654,,1
2692.8186,,1
2692.908,,1
2692.95459,,1
2692.955,,1
2693.08228,,1
2693.162,,1
2693.22485,,1
2693.25024,,1
2693.29346,,1
2693.49,,1
2693.5105,,1
2693.53149,,1
2693.57983,,1
2693.64331,,1
2693.67261,,1
2693.74463,,1
2693.74829,,1
2693.85962,,1
2694.01831,,1
2694.026,,1
2694.05225,,1
2694.08447,,1
2694.11768,,1
2694.19556,,1
2694.20361,,1
2694.204,,1
2694.25122,,1
2694.27246,,1
2694.37036,,1
2694.41528,,1
2694.49634,,1
2694.512,,1
2694.53687,,1
2694.55347,,1
2694.55713,,1
2694.58325,,1
2694.64868,,1
2694.74268,,1
2694.743,,1
2694.784,,1
2694.79,,1
2694.9043,,1
2694.90918,,1
2694.916,,1
2694.9585,,1
2695.0022,,1
2695.03613,,1
2695.05859,,1
2695.061,,1
2695.08936,,1
2695.13184,,1
2695.139,,1
2695.14746,,1
2695.17456,,1
2695.21167,,1
2695.329,,1
2695.38916,,1
2695.395,,1
2695.416,,1
2695.42432,,1
2695.471,,1
2695.53052,,1
2695.53979,,1
2695.55957,,1
2695.64673,,1
2695.64819,,1
2695.77344,,1
2695.78833,,1
2695.80566,,1
2695.83179,,1
2695.91333,,1
2696.12061,,1
2696.22021,,1
2696.23828,,1
2696.253,,1
2696.3252,,1
2696.345,,1
2696.3916,,1
2696.43579,,1
2696.54834,,1
2696.54932,,1
2696.59863,,1
2696.61279,,1
2696.61572,,1
2696.686,,1
2696.7356,,1
2696.89282,,1
2696.97437,,1
2697.011,,1
2697.10083,,1
2697.11279,,1
2697.11963,,1
2697.19531,,1
2697.27124,,1
2697.30176,,1
2697.31348,,1
2697.33887,,1
2697.365,,1
2697.4126,,1
2697.42163,,1
2697.44434,,1
2697.447,,1
2697.45117,,1
2697.581,,1
2697.5813,,1
2697.66016,,1
2697.702,,1
2697.77246,,1
2697.816,,1
2697.81616,,1
2697.83984,,1
2697.94385,,1
2697.984,,1
2697.98438,,1
2698.08838,,1
2698.09326,,1
2698.18335,,1
2698.18555,,1
2698.193,,1
2698.23218,,1
2698.26831,,1
2698.30029,,1
2698.46216,,1
2698.56567,,1
2698.66528,,1
2698.718,,1
2698.87085,,1
2698.93823,,1
2698.93848,,1
2698.952,,1
2699.00952,,1
2699.171,,1
2699.23462,,1
2699.36646,,1
2699.43213,,1
2699.46436,,1
2699.48975,,1
2699.52222,,1
2699.64063,,1
2699.65112,,1
2699.674,,1
2699.74878,,1
2699.76587,,1
2699.77466,,1
2699.78833,,1
2699.80371,,1
2699.80542,,1
2699.8313,,1
2699.90869,,1
2700.15112,,1
2700.184,,1
2700.30078,,1
2700.35254,,1
2700.36646,,1
2700.3667,,1
2700.46948,,1
2700.47,,1
2700.58276,,1
2700.632,,1
2700.755,,1
2700.80542,,1
2700.84131,,1
2700.84351,,1
2700.87036,,1
2700.97681,,1
2700.98364,,1
2701.00122,,1
2701.07349,,1
2701.10449,,1
2701.192,,1
2701.21973,,1
2701.36084,,1
2701.44824,,1
2701.5376,,1
2701.63159,,1
2701.753,,1
2701.79468,,1
2701.85571,,1
2701.90186,,1
2701.958,,1
2702.009,,1
2702.13281,,1
2702.28149,,1
2702.39038,,1
2702.439,,1
2702.46,,1
2702.47021,,1
2702.57227,,1
2702.58545,,1
2702.63477,,1
2702.71216,,1
2702.828,,1
2702.83813,,1
2702.8772,,1
2702.897,,1
2702.927,,1
2702.94946,,1
2703.049,,1
2703.12231,,1
2703.161,,1
2703.21265,,1
2703.22046,,1
2703.241,,1
2703.36719,,1
2703.41162,,1
2703.522,,1
2703.59058,,1
2703.60425,,1
2703.622,,1
2703.627,,1
2703.636,,1
2703.6582,,1
2703.78442,,1
2703.82422,,1
2703.82886,,1
2703.89478,,1
2703.90674,,1
2703.92749,,1
2703.956,,1
2703.96924,,1
2704.079,,1
2704.12183,,1
2704.18628,,1
2704.23413,,1
2704.25317,,1
2704.307,,1
2704.37451,,1
2704.39526,,1
2704.425,,1
2704.45044,,1
2704.56567,,1
2704.59717,,1
2704.63623,,1
2704.66357,,1
2704.702,,1
2704.7207,,1
2704.72314,,1
2704.735,,1
2704.7644,,1
2705.00366,,1
2705.028,,1
2705.0293,,1
2705.05,,1
2705.05884,,1
2705.09277,,1
2705.14014,,1
2705.15137,,1
2705.173,,1
2705.21826,,1
2705.22729,,1
2705.23169,,1
2705.26733,,1
2705.345,,1
2705.355,,1
2705.469,,1
2705.53613,,1
2705.67334,,1
2705.71973,,1
2705.79517,,1
2705.91577,,1
2705.94678,,1
2705.988,,1
2706.08765,,1
2706.10767,,1
2706.16675,,1
2706.30615,,1
2706.31714,,1
2706.41357,,1
2706.46216,,1
2706.50073,,1
2706.577,,1
2706.62769,,1
2706.67773,,1
2706.734,,1
2706.76636,,1
2706.824,,1
2706.87622,,1
2706.92358,,1
2707.02856,,1
2707.08521,,1
2707.14014,,1
2707.308,,1
2707.41187,,1
2707.41846,,1
2707.42358,,1
2707.49951,,1
2707.55225,,1
2707.809,,1
2707.81885,,1
2707.9165,,1
2707.94,,1
2708.072,,1
2708.14819,,1
2708.3042,,1
2708.30786,,1
2708.407,,1
2708.5144,,1
2708.56958,,1
2708.57617,,1
2708.63867,,1
2708.65137,,1
2708.81055,,1
2708.81543,,1
2708.841,,1
2708.903,,1
2709.00513,,1
2709.0105,,1
2709.07,,1
2709.1792,,1
2709.21582,,1
2709.44629,,1
2709.46045,,1
2709.545,,1
2709.64014,,1
2709.68555,,1
2709.70654,,1
2709.728,,1
2709.775,,1
2709.83521,,1
2709.98145,,1
2709.9978,,1
2710.01074,,1
2710.04053,,1
2710.05737,,1
2710.1123,,1
2710.14575,,1
2710.24854,,1
2710.32715,,1
2710.40454,,1
2710.521,,1
2710.56128,,1
2710.58032,,1
2710.65576,,1
2710.6958,,1
2710.7002,,1
2710.72778,,1
2710.73779,,1
2710.804,,1
2710.81323,,1
2710.81763,,1
2710.82813,,1
2710.92944,,1
2710.96362,,1
2711.046,,1
2711.04688,,1
2711.079,,1
2711.08228,,1
2711.14331,,1
2711.195,,1
2711.21948,,1
2711.273,,1
2711.30347,,1
2711.356,,1
2711.357,,1
2711.3584,,1
2711.36963,,1
2711.403,,1
2711.40869,,1
2711.43237,,1
2711.46655,,1
2711.56567,,1
2711.63184,,1
2711.70068,,1
2711.70435,,1
2711.72461,,1
2711.73779,,1
2711.752,,1
2711.82617,,1
2711.90356,,1
2711.90649,,1
2711.937,,1
2711.94263,,1
2711.99023,,1
2712.06274,,1
2712.08228,,1
2712.11646,,1
2712.13062,,1
2712.19019,,1
2712.23682,,1
2712.24146,,1
2712.272,,1
2712.28687,,1
2712.32813,,1
2712.38354,,1
2712.384,,1
2712.41479,,1
2712.44067,,1
2712.44482,,1
2712.54785,,1
2712.57935,,1
2712.75757,,1
2712.77124,,1
2712.77832,,1
2712.91748,,1
2712.95166,,1
2713.00757,,1
2713.02856,,1
2713.04834,,1
2713.0874,,1
2713.17554,,1
2713.278,,1
2713.3042,,1
2713.35254,,1
2713.35742,,1
2713.37036,,1
2713.37622,,1
2713.39453,,1
2713.42236,,1
2713.47363,,1
2713.52,,1
2713.533,,1
2713.55786,,1
2713.611,,1
2713.75635,,1
2713.78418,,1
2713.8396,,1
2713.847,,1
2713.99243,,1
2714.016,,1
2714.04,,1
2714.078,,1
2714.123,,1
2714.15015,,1
2714.16626,,1
2714.27173,,1
2714.27246,,1
2714.291,,1
2714.35034,,1
2714.36914,,1
2714.4043,,1
2714.409,,1
2714.417,,1
2714.43359,,1
2714.49951,,1
2714.66553,,1
2714.75513,,1
2714.76172,,1
2714.7832,,1
2714.922,,1
2714.95,,1
2714.95166,,1
2715.06738,,1
2715.093,,1
2715.13818,,1
2715.20532,,1
2715.31079,,1
2715.33936,,1
2715.35132,,1
2715.35352,,1
2715.45386,,1
2715.49634,,1
2715.5813,,1
2715.59888,,1
2715.60767,,1
2715.61,,1
2715.65723,,1
2715.68237,,1
2715.83154,,1
2715.86621,,1
2715.98682,,1
2716.09033,,1
2716.19629,,1
2716.263,,1
2716.38257,,1
2716.386,,1
2716.399,,1
2716.58716,,1
2716.63647,,1
2716.65161,,1
2716.67017,,1
2716.73633,,1
2716.78,,1
2716.90161,,1
2716.99,,1
2717.02173,,1
2717.052,,1
2717.09375,,1
2717.13257,,1
2717.17114,,1
2717.20215,,1
2717.20728,,1
2717.212,,1
2717.26831,,1
2717.31055,,1
2717.33545,,1
2717.49585,,1
2717.5083,,1
2717.5293,,1
2717.55542,,1
2717.566,,1
2717.5686,,1
2717.63721,,1
2717.7085,,1
2717.73,,1
2717.777,,1
2717.79224,,1
2717.83081,,1
2717.87329,,1
2718.03345,,1
2718.03564,,1
2718.11768,,1
2718.11865,,1
2718.162,,1
2718.24561,,1
2718.29321,,1
2718.34155,,1
2718.41,,1
2718.4187,,1
2718.45752,,1
2718.459,,1
2718.54,,1
2718.5415,,1
2718.58765,,1
2718.6,,1
2718.72339,,1
2718.8103,,1
2718.85742,,1
2718.88623,,1
2719.02051,,1
2719.04688,,1
2719.05444,,1
2719.07739,,1
2719.08276,,1
2719.20752,,1
2719.21118,,1
2719.263,,1
2719.50879,,1
2719.55615,,1
2719.56152,,1
2719.57666,,1
2719.59619,,1
2719.61,,1
2719.67749,,1
2719.77,,1
2719.77563,,1
2719.89722,,1
2719.908,,1
2719.9436,,1
2719.99585,,1
2720.033,,1
2720.05127,,1
2720.118,,1
2720.135,,1
2720.21826,,1
2720.22266,,1
2720.297,,1
2720.31567,,1
2720.34863,,1
2720.40674,,1
2720.44849,,1
2720.46216,,1
2720.48413,,1
2720.48584,,1
2720.5835,,1
2720.707,,1
2720.71436,,1
2720.71729,,1
2720.87549,,1
2720.87964,,1
2720.98462,,1
2721.06665,,1
2721.081,,1
2721.083,,1
2721.14014,,1
2721.15771,,1
2721.1687,,1
2721.18628,,1
2721.219,,1
2721.22729,,1
2721.313,,1
2721.365,,1
2721.40161,,1
2721.55713,,1
2721.631,,1
2721.723,,1
2721.94751,,1
2722.068,,1
2722.08521,,1
2722.131,,1
2722.15137,,1
2722.17285,,1
2722.195,,1
2722.20972,,1
2722.21851,,1
2722.33057,,1
2722.446,,1
2722.45386,,1
2722.46582,,1
2722.51855,,1
2722.5188,,1
2722.53345,,1
2722.59814,,1
2722.65771,,1
2722.66748,,1
2722.744,,1
2722.76514,,1
2722.78,,1
2722.81714,,1
2722.849,,1
2722.86035,,1
2723.04565,,1
2723.07935,,1
2723.08447,,1
2723.162,,1
2723.19019,,1
2723.20264,,1
2723.26416,,1
2723.38062,,1
2723.44287,,1
2723.4834,,1
2723.48853,,1
2723.52246,,1
2723.57642,,1
2723.63135,,1
2723.684,,1
2723.70142,,1
2723.78,,1
2723.88745,,1
2723.89819,,1
2723.899,,1
2723.91138,,1
2724.00659,,1
2724.04272,,1
2724.04932,,1
2724.076,,1
2724.09351,,1
2724.15747,,1
2724.18433,,1
2724.20239,,1
2724.20679,,1
2724.21362,,1
2724.2334,,1
2724.24683,,1
2724.26538,,1
2724.28784,,1
2724.36841,,1
2724.38354,,1
2724.39478,,1
2724.40747,,1
2724.47363,,1
2724.491,,1
2724.50562,,1
2724.51758,,1
2724.52173,,1
2724.54639,,1
2724.58813,,1
2724.65479,,1
2724.684,,1
2724.737,,1
2724.7644,,1
2724.79443,,1
2724.8125,,1
2724.82,,1
2724.86987,,1
2724.971,,1
2724.99365,,1
2725.04053,,1
2725.05371,,1
2725.12964,,1
2725.14258,,1
2725.16553,,1
2725.26758,,1
2725.30225,,1
2725.33765,,1
2725.36475,,1
2725.5105,,1
2725.52466,,1
2725.547,,1
2725.55469,,1
2725.59,,1
2725.59766,,1
2725.63062,,1
2725.6394,,1
2725.70483,,1
2725.71582,,1
2725.7478,,1
2725.7688,,1
2725.858,,1
2725.8623,,1
2725.91284,,1
2725.9397,,1
2726.05957,,1
2726.07275,,1
2726.29443,,1
2726.3374,,1
2726.50366,,1
2726.50977,,1
2726.59326,,1
2726.60352,,1
2726.63354,,1
2726.69629,,1
2726.73975,,1
2726.761,,1
2726.87036,,1
2726.907,,1
2727.011,,1
2727.0144,,1
2727.03857,,1
2727.044,,1
2727.07666,,1
2727.11548,,1
2727.19263,,1
2727.2063,,1
2727.27563,,1
2727.284,,1
2727.3186,,1
2727.36646,,1
2727.37158,,1
2727.37964,,1
2727.383,,1
2727.5,,1
2727.50513,,1
2727.57935,,1
2727.633,,1
2727.694,,1
2727.70264,,1
2727.75513,,1
2727.75562,,1
2727.76758,,1
2727.95459,,1
2727.978,,1
2727.97852,,1
2727.99731,,1
2728.09717,,1
2728.15479,,1
2728.24487,,1
2728.33276,,1
2728.468,,1
2728.4834,,1
2728.52515,,1
2728.53516,,1
2728.551,,1
2728.558,,1
2728.59,,1
2728.72241,,1
2728.75854,,1
2728.92261,,1
2728.96387,,1
2728.99854,,1
2729.051,,1
2729.09155,,1
2729.13647,,1
2729.1665,,1
2729.19482,,1
2729.23462,,1
2729.26538,,1
2729.26758,,1
2729.33325,,1
2729.37329,,1
2729.39575,,1
2729.46533,,1
2729.53345,,1
2729.545,,1
2729.59277,,1
2729.70361,,1
2729.82153,,1
2729.85181,,1
2729.87524,,1
2729.88647,,1
2729.98682,,1
2730.078,,1
2730.084,,1
2730.08838,,1
2730.14551,,1
2730.27515,,1
2730.32,,1
2730.33838,,1
2730.347,,1
2730.495,,1
2730.71265,,1
2730.71362,,1
2730.73071,,1
2730.77979,,1
2730.89014,,1
2730.91113,,1
