Ch1 Amplitude,Ch2 Amplitude,Cluster
292.752869,,1
292.753723,,1
292.755829,,1
292.757263,,1
292.7605,,1
292.764374,,1
292.771881,,1
292.773163,,1
292.790375,,1
292.79245,,1
292.795258,,1
292.799744,,1
292.801,,1
292.811737,,1
292.812622,,1
292.813751,,1
292.814148,,1
292.81488,,1
292.819153,,1
292.8265,,1
292.828735,,1
292.829,,1
292.829041,,1
292.8294,,1
292.837616,,1
292.8399,,1
292.840179,,1
292.844055,,1
292.847382,,1
292.8495,,1
292.849518,,1
292.8547,,1
292.8569,,1
292.8585,,1
292.8714,,1
292.8716,,1
292.872925,,1
292.881348,,1
292.8821,,1
292.88797,,1
292.891937,,1
292.896667,,1
292.912354,,1
292.9138,,1
292.918854,,1
292.931671,,1
292.93396,,1
292.939972,,1
292.945221,,1
292.95517,,1
292.957123,,1
292.957855,,1
292.967957,,1
292.977875,,1
292.999847,,1
293.0011,,1
293.007751,,1
293.0172,,1
293.019379,,1
293.02063,,1
293.021149,,1
293.024963,,1
293.025574,,1
293.0281,,1
293.031952,,1
293.042969,,1
293.0496,,1
293.052582,,1
293.052917,,1
293.053772,,1
293.056366,,1
293.0583,,1
293.0665,,1
293.070251,,1
293.078125,,1
293.078339,,1
293.091522,,1
293.097473,,1
293.112183,,1
293.121948,,1
293.1226,,1
293.130249,,1
293.137939,,1
293.14325,,1
293.145752,,1
293.145752,,1
293.1617,,1
293.17392,,1
293.174438,,1
293.17627,,1
293.1864,,1
293.188232,,1
293.1906,,1
293.191833,,1
293.198578,,1
293.200348,,1
293.202271,,1
293.21,,1
293.210449,,1
293.2122,,1
293.213074,,1
293.215729,,1
293.229645,,1
293.236572,,1
293.243,,1
293.245026,,1
293.2494,,1
293.251556,,1
293.2546,,1
293.2591,,1
293.266968,,1
293.2686,,1
293.275238,,1
293.2756,,1
293.2785,,1
293.289764,,1
293.29538,,1
293.298035,,1
293.300781,,1
293.304077,,1
293.3074,,1
293.309448,,1
293.3292,,1
293.329865,,1
293.33905,,1
293.340149,,1
293.3511,,1
293.3513,,1
293.354858,,1
293.3563,,1
293.357941,,1
293.3755,,1
293.380066,,1
293.385864,,1
293.3922,,1
293.401459,,1
293.410217,,1
293.4118,,1
293.417755,,1
293.419556,,1
293.421356,,1
293.4325,,1
293.442261,,1
293.451324,,1
293.4515,,1
293.452881,,1
293.4531,,1
293.45697,,1
293.467621,,1
293.4788,,1
293.481079,,1
293.481079,,1
293.4844,,1
293.50058,,1
293.504578,,1
293.51593,,1
293.528442,,1
293.535553,,1
293.5366,,1
293.545349,,1
293.545776,,1
293.546265,,1
293.5762,,1
293.585266,,1
293.590973,,1
293.591278,,1
293.59198,,1
293.60257,,1
293.607971,,1
293.6143,,1
293.6152,,1
293.617828,,1
293.624359,,1
293.6338,,1
293.637024,,1
293.638641,,1
293.638916,,1
293.652557,,1
293.652985,,1
293.659027,,1
293.659851,,1
293.660248,,1
293.663574,,1
293.670135,,1
293.676819,,1
293.683655,,1
293.69632,,1
293.719971,,1
293.727844,,1
293.72934,,1
293.730927,,1
293.73114,,1
293.737579,,1
293.7384,,1
293.7432,,1
293.747559,,1
293.748779,,1
293.76004,,1
293.762878,,1
293.766541,,1
293.770569,,1
293.770935,,1
293.7717,,1
293.771851,,1
293.777618,,1
293.782867,,1
293.783234,,1
293.786926,,1
293.793854,,1
293.7963,,1
293.797119,,1
293.802246,,1
293.8096,,1
293.810242,,1
293.821625,,1
293.823425,,1
293.827667,,1
293.834473,,1
293.846741,,1
293.851563,,1
293.856049,,1
293.856659,,1
293.864136,,1
293.865326,,1
293.870148,,1
293.877625,,1
293.878,,1
293.8784,,1
293.888062,,1
293.8894,,1
293.897156,,1
293.903564,,1
293.917,,1
293.920776,,1
293.922119,,1
293.9238,,1
293.925537,,1
293.929,,1
293.9338,,1
293.9341,,1
293.939148,,1
293.940826,,1
293.9469,,1
293.9487,,1
293.953247,,1
293.954071,,1
293.95636,,1
293.95874,,1
293.9588,,1
293.974731,,1
293.975037,,1
293.9752,,1
293.9755,,1
293.977417,,1
293.980133,,1
293.980316,,1
293.9866,,1
293.9945,,1
293.9966,,1
294.0208,,1
294.0266,,1
294.0294,,1
294.031,,1
294.03125,,1
294.031555,,1
294.0367,,1
294.0406,,1
294.041168,,1
294.043762,,1
294.044647,,1
294.0461,,1
294.048065,,1
294.052734,,1
294.05484,,1
294.069641,,1
294.091919,,1
294.094727,,1
294.097137,,1
294.0987,,1
294.1068,,1
294.11026,,1
294.111481,,1
294.121216,,1
294.130829,,1
294.143433,,1
294.14563,,1
294.145844,,1
294.151825,,1
294.153656,,1
294.157745,,1
294.162964,,1
294.1644,,1
294.172,,1
294.176178,,1
294.1817,,1
294.186,,1
294.186737,,1
294.1925,,1
294.2011,,1
294.2027,,1
294.206451,,1
294.21,,1
294.211151,,1
294.244781,,1
294.246948,,1
294.252136,,1
294.255127,,1
294.256958,,1
294.257172,,1
294.2616,,1
294.266968,,1
294.292236,,1
294.294037,,1
294.2957,,1
294.302368,,1
294.308929,,1
294.3106,,1
294.311737,,1
294.3169,,1
294.317566,,1
294.319366,,1
294.319824,,1
294.32254,,1
294.324036,,1
294.32486,,1
294.338867,,1
294.344635,,1
294.3507,,1
294.350739,,1
294.351379,,1
294.353882,,1
294.3553,,1
294.357361,,1
294.359131,,1
294.35965,,1
294.365326,,1
294.3663,,1
294.370819,,1
294.374084,,1
294.377533,,1
294.37915,,1
294.379852,,1
294.381348,,1
294.384674,,1
294.3886,,1
294.419281,,1
294.42865,,1
294.437317,,1
294.442078,,1
294.462341,,1
294.463959,,1
294.465363,,1
294.466339,,1
294.468018,,1
294.472473,,1
294.474182,,1
294.4834,,1
294.484253,,1
294.4998,,1
294.500916,,1
294.522461,,1
294.5256,,1
294.5354,,1
294.536438,,1
294.541168,,1
294.546448,,1
294.5478,,1
294.555084,,1
294.557,,1
294.5626,,1
294.576752,,1
294.577576,,1
294.5911,,1
294.596252,,1
294.604675,,1
294.6057,,1
294.606079,,1
294.609375,,1
294.61,,1
294.610718,,1
294.6117,,1
294.6131,,1
294.6192,,1
294.6285,,1
294.632874,,1
294.64328,,1
294.645325,,1
294.650055,,1
294.6553,,1
294.660065,,1
294.663116,,1
294.6658,,1
294.667725,,1
294.6738,,1
294.6743,,1
294.677063,,1
294.682343,,1
294.682831,,1
294.6885,,1
294.69458,,1
294.6962,,1
294.7008,,1
294.703735,,1
294.7079,,1
294.7245,,1
294.727234,,1
294.727661,,1
294.740173,,1
294.7403,,1
294.745636,,1
294.747467,,1
294.7521,,1
294.7546,,1
294.763916,,1
294.767456,,1
294.767456,,1
294.772766,,1
294.77536,,1
294.776459,,1
294.7801,,1
294.781677,,1
294.791,,1
294.796265,,1
294.797821,,1
294.803467,,1
294.804779,,1
294.820862,,1
294.825226,,1
294.825531,,1
294.827,,1
294.827118,,1
294.833984,,1
294.835968,,1
294.836517,,1
294.84137,,1
294.84317,,1
294.846619,,1
294.848083,,1
294.857422,,1
294.859131,,1
294.8597,,1
294.8643,,1
294.871918,,1
294.873718,,1
294.874054,,1
294.878937,,1
294.882935,,1
294.884155,,1
294.891,,1
294.9005,,1
294.902069,,1
294.905579,,1
294.909668,,1
294.914581,,1
294.916748,,1
294.924683,,1
294.931183,,1
294.934662,,1
294.9347,,1
294.938873,,1
294.940979,,1
294.943024,,1
294.953857,,1
294.955444,,1
294.958527,,1
294.9625,,1
294.963623,,1
294.972,,1
294.975037,,1
294.9752,,1
294.976166,,1
294.9776,,1
294.980652,,1
294.983582,,1
294.986877,,1
294.992065,,1
294.9922,,1
295.00528,,1
295.0108,,1
295.018738,,1
295.019623,,1
295.035126,,1
295.038361,,1
295.042725,,1
295.0466,,1
295.049683,,1
295.052032,,1
295.052155,,1
295.05835,,1
295.0827,,1
295.0896,,1
295.090271,,1
295.0949,,1
295.0953,,1
295.1001,,1
295.1032,,1
295.104553,,1
295.112671,,1
295.113129,,1
295.117065,,1
295.128723,,1
295.1308,,1
295.135223,,1
295.1383,,1
295.143341,,1
295.143646,,1
295.14505,,1
295.151459,,1
295.152985,,1
295.157471,,1
295.158447,,1
295.163269,,1
295.163452,,1
295.168152,,1
295.175262,,1
295.178436,,1
295.181335,,1
295.1852,,1
295.1863,,1
295.193665,,1
295.202637,,1
295.2073,,1
295.208435,,1
295.21106,,1
295.213776,,1
295.21405,,1
295.2204,,1
295.226746,,1
295.233276,,1
295.2354,,1
295.236359,,1
295.238373,,1
295.2465,,1
295.2543,,1
295.256042,,1
295.2569,,1
295.2589,,1
295.267975,,1
295.2759,,1
295.278137,,1
295.278473,,1
295.2793,,1
295.282959,,1
295.2834,,1
295.2861,,1
295.288239,,1
295.29068,,1
295.300934,,1
295.305573,,1
295.312073,,1
295.312134,,1
295.313843,,1
295.314423,,1
295.315216,,1
295.317535,,1
295.3273,,1
295.33255,,1
295.338,,1
295.338348,,1
295.341278,,1
295.342163,,1
295.346375,,1
295.3559,,1
295.356476,,1
295.358215,,1
295.358673,,1
295.363678,,1
295.365234,,1
295.3661,,1
295.371826,,1
295.382721,,1
295.386963,,1
295.394257,,1
295.4021,,1
295.407745,,1
295.415436,,1
295.417084,,1
295.420166,,1
295.4203,,1
295.421265,,1
295.440582,,1
295.44455,,1
295.455933,,1
295.461975,,1
295.4622,,1
295.468079,,1
295.482727,,1
295.484131,,1
295.489075,,1
295.4978,,1
295.503448,,1
295.509125,,1
295.509766,,1
295.514038,,1
295.5169,,1
295.5208,,1
295.5277,,1
295.5316,,1
295.531921,,1
295.533722,,1
295.534973,,1
295.536255,,1
295.536774,,1
295.5373,,1
295.539917,,1
295.5476,,1
295.54776,,1
295.547882,,1
295.5485,,1
295.5503,,1
295.55307,,1
295.5536,,1
295.55484,,1
295.55545,,1
295.5591,,1
295.5639,,1
295.564972,,1
295.568329,,1
295.5744,,1
295.5819,,1
295.5846,,1
295.5891,,1
295.5937,,1
295.598358,,1
295.5991,,1
295.609528,,1
295.624664,,1
295.6305,,1
295.639862,,1
295.639954,,1
295.644958,,1
295.650726,,1
295.653534,,1
295.6539,,1
295.655548,,1
295.662384,,1
295.6717,,1
295.6745,,1
295.678223,,1
295.6785,,1
295.6829,,1
295.6832,,1
295.685944,,1
295.703064,,1
295.708618,,1
295.716278,,1
295.719,,1
295.724548,,1
295.724976,,1
295.728149,,1
295.73642,,1
295.740021,,1
295.7491,,1
295.7492,,1
295.75296,,1
295.7546,,1
295.760254,,1
295.764923,,1
295.772461,,1
295.7739,,1
295.774078,,1
295.7783,,1
295.779236,,1
295.779938,,1
295.784973,,1
295.786346,,1
295.788818,,1
295.790558,,1
295.794128,,1
295.797455,,1
295.808868,,1
295.812073,,1
295.8154,,1
295.8169,,1
295.8191,,1
295.822632,,1
295.823425,,1
295.846069,,1
295.8533,,1
295.854858,,1
295.861084,,1
295.8615,,1
295.862427,,1
295.863647,,1
295.865356,,1
295.8664,,1
295.872681,,1
295.875916,,1
295.8796,,1
295.881073,,1
295.8849,,1
295.885956,,1
295.8864,,1
295.8868,,1
295.887573,,1
295.893463,,1
295.8996,,1
295.905426,,1
295.914978,,1
295.9242,,1
295.926758,,1
295.93042,,1
295.937134,,1
295.9521,,1
295.953369,,1
295.9574,,1
295.959229,,1
295.967346,,1
295.97403,,1
295.980438,,1
295.984,,1
295.9878,,1
296.005432,,1
296.005585,,1
296.006256,,1
296.0126,,1
296.0163,,1
296.0216,,1
296.02652,,1
296.029,,1
296.036865,,1
296.039825,,1
296.04068,,1
296.045532,,1
296.051758,,1
296.052063,,1
296.059082,,1
296.062958,,1
296.0724,,1
296.07312,,1
296.0754,,1
296.077881,,1
296.079926,,1
296.0818,,1
296.0881,,1
296.091858,,1
296.1025,,1
296.105,,1
296.106171,,1
296.124725,,1
296.12854,,1
296.131348,,1
296.135,,1
296.1411,,1
296.14328,,1
296.153168,,1
296.1543,,1
296.155273,,1
296.156036,,1
296.158417,,1
296.159821,,1
296.166534,,1
296.177155,,1
296.184235,,1
296.1907,,1
296.204956,,1
296.205353,,1
296.2127,,1
296.212982,,1
296.2299,,1
296.234039,,1
296.2393,,1
296.240936,,1
296.2463,,1
296.2558,,1
296.267548,,1
296.2696,,1
296.27533,,1
296.282745,,1
296.287262,,1
296.293762,,1
296.299438,,1
296.312164,,1
296.323,,1
296.326324,,1
296.328979,,1
296.3357,,1
296.338776,,1
296.3388,,1
296.33902,,1
296.339355,,1
296.3444,,1
296.35437,,1
296.358521,,1
296.3612,,1
296.362518,,1
296.368835,,1
296.371124,,1
296.373932,,1
296.380371,,1
296.384949,,1
296.3851,,1
296.387177,,1
296.391876,,1
296.393066,,1
296.393677,,1
296.399,,1
296.401276,,1
296.4076,,1
296.417419,,1
296.4253,,1
296.431519,,1
296.4362,,1
296.439728,,1
296.4507,,1
296.4639,,1
296.484222,,1
296.493927,,1
296.499329,,1
296.5023,,1
296.518372,,1
296.526031,,1
296.5392,,1
296.539368,,1
296.540161,,1
296.5485,,1
296.54895,,1
296.565857,,1
296.576477,,1
296.576538,,1
296.5873,,1
296.597382,,1
296.597931,,1
296.5984,,1
296.601379,,1
296.604736,,1
296.6174,,1
296.618774,,1
296.624,,1
296.625671,,1
296.628143,,1
296.637054,,1
296.638977,,1
296.640472,,1
296.641,,1
296.643463,,1
296.650879,,1
296.655426,,1
296.664185,,1
296.665283,,1
296.6658,,1
296.680359,,1
296.680878,,1
296.683624,,1
296.685272,,1
296.689819,,1
296.6919,,1
296.694031,,1
296.698456,,1
296.698578,,1
296.709839,,1
296.717072,,1
296.7182,,1
296.721771,,1
296.725281,,1
296.726135,,1
296.737732,,1
296.741058,,1
296.746063,,1
296.7479,,1
296.7482,,1
296.75824,,1
296.764252,,1
296.777649,,1
296.778229,,1
296.779846,,1
296.7818,,1
296.78653,,1
296.7896,,1
296.7955,,1
296.801147,,1
296.805084,,1
296.806671,,1
296.817383,,1
296.81778,,1
296.8205,,1
296.821259,,1
296.825775,,1
296.8265,,1
296.827026,,1
296.829071,,1
296.832245,,1
296.840057,,1
296.84024,,1
296.8446,,1
296.8531,,1
296.863068,,1
296.865326,,1
296.867767,,1
296.876251,,1
296.8853,,1
296.896118,,1
296.9018,,1
296.905151,,1
296.918884,,1
296.920258,,1
296.9225,,1
296.927155,,1
296.9329,,1
296.933624,,1
296.937744,,1
296.94165,,1
296.9498,,1
296.9506,,1
296.9649,,1
296.967438,,1
296.9693,,1
296.969971,,1
296.9734,,1
296.974274,,1
296.977783,,1
296.982758,,1
296.985779,,1
296.985931,,1
296.992676,,1
296.996582,,1
297.000946,,1
297.0111,,1
297.0205,,1
297.021454,,1
297.0373,,1
297.040863,,1
297.0418,,1
297.0473,,1
297.050568,,1
297.052124,,1
297.052368,,1
297.054047,,1
297.0564,,1
297.056732,,1
297.0697,,1
297.0704,,1
297.071869,,1
297.072845,,1
297.080872,,1
297.089355,,1
297.093384,,1
297.095825,,1
297.098969,,1
297.099579,,1
297.106873,,1
297.107452,,1
297.1087,,1
297.114929,,1
297.117584,,1
297.1177,,1
297.12262,,1
297.12854,,1
297.13623,,1
297.1447,,1
297.1524,,1
297.1555,,1
297.1613,,1
297.167969,,1
297.16806,,1
297.171936,,1
297.174255,,1
297.174957,,1
297.175354,,1
297.1791,,1
297.1823,,1
297.1886,,1
297.191132,,1
297.193481,,1
297.202148,,1
297.2045,,1
297.2058,,1
297.206757,,1
297.206848,,1
297.207855,,1
297.208282,,1
297.212433,,1
297.215576,,1
297.217041,,1
297.2175,,1
297.230164,,1
297.232941,,1
297.236145,,1
297.242554,,1
297.246674,,1
297.259064,,1
297.266937,,1
297.266968,,1
297.268982,,1
297.294128,,1
297.2981,,1
297.303436,,1
297.303619,,1
297.311462,,1
297.3283,,1
297.336853,,1
297.337677,,1
297.340729,,1
297.34436,,1
297.346069,,1
297.349548,,1
297.3501,,1
297.352478,,1
297.3541,,1
297.357727,,1
297.371826,,1
297.373,,1
297.3912,,1
297.3932,,1
297.401,,1
297.40506,,1
297.407257,,1
297.4101,,1
297.4102,,1
297.4125,,1
297.416534,,1
297.420227,,1
297.4239,,1
297.429626,,1
297.440155,,1
297.448517,,1
297.449341,,1
297.458618,,1
297.468628,,1
297.4763,,1
297.489,,1
297.494568,,1
297.4963,,1
297.5064,,1
297.514923,,1
297.517517,,1
297.522552,,1
297.540527,,1
297.540558,,1
297.544739,,1
297.5497,,1
297.559174,,1
297.5651,,1
297.5651,,1
297.569672,,1
297.583649,,1
297.5918,,1
297.602051,,1
297.606873,,1
297.6084,,1
297.613464,,1
297.6396,,1
297.643829,,1
297.65332,,1
297.656158,,1
297.6637,,1
297.66684,,1
297.6714,,1
297.674,,1
297.67514,,1
297.68103,,1
297.686646,,1
297.709625,,1
297.7134,,1
297.716919,,1
297.7231,,1
297.7239,,1
297.724884,,1
297.728027,,1
297.728943,,1
297.7297,,1
297.736023,,1
297.736755,,1
297.747681,,1
297.7479,,1
297.756622,,1
297.758484,,1
297.759857,,1
297.762024,,1
297.76297,,1
297.793945,,1
297.797455,,1
297.7985,,1
297.799347,,1
297.799866,,1
297.817322,,1
297.817749,,1
297.8257,,1
297.8258,,1
297.82843,,1
297.836578,,1
297.8409,,1
297.864,,1
297.8654,,1
297.870056,,1
297.874573,,1
297.875946,,1
297.8775,,1
297.881683,,1
297.8827,,1
297.886627,,1
297.900421,,1
297.9056,,1
297.9097,,1
297.911133,,1
297.914825,,1
297.917572,,1
297.919647,,1
297.921265,,1
297.9292,,1
297.9355,,1
297.938721,,1
297.9408,,1
297.941681,,1
297.941925,,1
297.944427,,1
297.94928,,1
297.953674,,1
297.955658,,1
297.966644,,1
297.96756,,1
297.968842,,1
297.9692,,1
297.970123,,1
297.9726,,1
297.9734,,1
297.9936,,1
297.997,,1
297.9974,,1
298.00293,,1
298.008148,,1
298.0124,,1
298.0128,,1
298.016571,,1
298.0201,,1
298.024658,,1
298.025177,,1
298.0267,,1
298.0275,,1
298.028168,,1
298.028839,,1
298.0359,,1
298.0383,,1
298.0397,,1
298.0442,,1
298.046051,,1
298.0467,,1
298.049377,,1
298.049561,,1
298.049744,,1
298.052582,,1
298.054779,,1
298.05484,,1
298.056366,,1
298.058838,,1
298.064148,,1
298.0681,,1
298.072723,,1
298.077118,,1
298.081665,,1
298.083984,,1
298.096771,,1
298.0976,,1
298.097839,,1
298.100647,,1
298.112671,,1
298.1235,,1
298.1344,,1
298.134918,,1
298.1351,,1
298.1377,,1
298.138336,,1
298.145142,,1
298.154724,,1
298.1629,,1
298.163544,,1
298.16806,,1
298.18,,1
298.180145,,1
298.180359,,1
298.182,,1
298.187927,,1
298.189941,,1
298.191284,,1
298.19223,,1
298.192719,,1
298.1934,,1
298.194122,,1
298.205536,,1
298.222015,,1
298.222931,,1
298.223816,,1
298.227722,,1
298.231018,,1
298.234283,,1
298.236,,1
298.238129,,1
298.2476,,1
298.2574,,1
298.259277,,1
298.270538,,1
298.278137,,1
298.2918,,1
298.2994,,1
298.302155,,1
298.306976,,1
298.322479,,1
298.328583,,1
298.33078,,1
298.336456,,1
298.341034,,1
298.342468,,1
298.3544,,1
298.356445,,1
298.3664,,1
298.367126,,1
298.376068,,1
298.37674,,1
298.389557,,1
298.391144,,1
298.408875,,1
298.412384,,1
298.417664,,1
298.419,,1
298.429077,,1
298.44046,,1
298.4442,,1
298.444458,,1
298.4495,,1
298.454865,,1
298.4621,,1
298.4809,,1
298.485046,,1
298.495453,,1
298.497253,,1
298.4975,,1
298.5004,,1
298.5042,,1
298.505829,,1
298.516571,,1
298.5188,,1
298.5224,,1
298.527679,,1
298.536,,1
298.540863,,1
298.5409,,1
298.542938,,1
298.543549,,1
298.544556,,1
298.550385,,1
298.555847,,1
298.567383,,1
298.567749,,1
298.587769,,1
298.5903,,1
298.5909,,1
298.5935,,1
298.6039,,1
298.6068,,1
298.607239,,1
298.611237,,1
298.615662,,1
298.618652,,1
298.6253,,1
298.631683,,1
298.641785,,1
298.644623,,1
298.655945,,1
298.6593,,1
298.668762,,1
298.6713,,1
298.672272,,1
298.68454,,1
298.686249,,1
298.686371,,1
298.691162,,1
298.693024,,1
298.6973,,1
298.704529,,1
298.716431,,1
298.716644,,1
298.718262,,1
298.7239,,1
298.729034,,1
298.7331,,1
298.74646,,1
298.7512,,1
298.753571,,1
298.755524,,1
298.766052,,1
298.767,,1
298.768677,,1
298.769257,,1
298.772766,,1
298.7799,,1
298.784637,,1
298.7909,,1
298.7929,,1
298.795044,,1
298.797974,,1
298.800659,,1
298.805084,,1
298.8163,,1
298.828918,,1
298.8317,,1
298.833832,,1
298.835144,,1
298.8375,,1
298.842865,,1
298.8439,,1
298.8531,,1
298.854248,,1
298.854523,,1
298.8569,,1
298.859131,,1
298.8623,,1
298.863556,,1
298.868164,,1
298.8685,,1
298.8699,,1
298.8711,,1
298.871948,,1
298.8753,,1
298.877441,,1
298.8785,,1
298.8791,,1
298.879242,,1
298.88205,,1
298.8865,,1
298.8867,,1
298.888641,,1
298.8944,,1
298.8954,,1
298.895844,,1
298.90564,,1
298.910156,,1
298.9113,,1
298.916748,,1
298.923737,,1
298.9245,,1
298.9259,,1
298.928162,,1
298.9329,,1
298.935944,,1
298.938873,,1
298.948547,,1
298.956665,,1
298.963318,,1
298.969238,,1
298.9767,,1
298.977478,,1
298.984161,,1
298.985168,,1
298.987,,1
298.994354,,1
298.9998,,1
299.000061,,1
299.0039,,1
299.006,,1
299.008759,,1
299.029541,,1
299.034821,,1
299.038574,,1
299.045929,,1
299.057251,,1
299.078644,,1
299.079468,,1
299.080322,,1
299.084839,,1
299.095856,,1
299.1097,,1
299.1105,,1
299.1197,,1
299.129272,,1
299.1314,,1
299.136322,,1
299.138458,,1
299.14212,,1
299.145416,,1
299.147919,,1
299.1494,,1
299.152557,,1
299.156342,,1
299.157532,,1
299.159637,,1
299.1641,,1
299.164459,,1
299.164551,,1
299.1874,,1
299.195679,,1
299.2094,,1
299.21,,1
299.214355,,1
299.2153,,1
299.2194,,1
299.222656,,1
299.224243,,1
299.229736,,1
299.230164,,1
299.232178,,1
299.240021,,1
299.2413,,1
299.248566,,1
299.2561,,1
299.260681,,1
299.261444,,1
299.262848,,1
299.264771,,1
299.277863,,1
299.283447,,1
299.2957,,1
299.297028,,1
299.297058,,1
299.324921,,1
299.342957,,1
299.346222,,1
299.347321,,1
299.348328,,1
299.355377,,1
299.3582,,1
299.359253,,1
299.361847,,1
299.364716,,1
299.368347,,1
299.376,,1
299.379,,1
299.3824,,1
299.3851,,1
299.390717,,1
299.391266,,1
299.3915,,1
299.392731,,1
299.3963,,1
299.397156,,1
299.402466,,1
299.427582,,1
299.428436,,1
299.437836,,1
299.438416,,1
299.4421,,1
299.447266,,1
299.456024,,1
299.4573,,1
299.459045,,1
299.4645,,1
299.465759,,1
299.466217,,1
299.4764,,1
299.4805,,1
299.48053,,1
299.481323,,1
299.482422,,1
299.491547,,1
299.4953,,1
299.496246,,1
299.511963,,1
299.516174,,1
299.516418,,1
299.518127,,1
299.526825,,1
299.533539,,1
299.5349,,1
299.537476,,1
299.5425,,1
299.5453,,1
299.5453,,1
299.546936,,1
299.550842,,1
299.556152,,1
299.568542,,1
299.573364,,1
299.577362,,1
299.578156,,1
299.578583,,1
299.582672,,1
299.585083,,1
299.5864,,1
299.594055,,1
299.5966,,1
299.6032,,1
299.6097,,1
299.6112,,1
299.6199,,1
299.629578,,1
299.6322,,1
299.6337,,1
299.635742,,1
299.642365,,1
299.643066,,1
299.661438,,1
299.667816,,1
299.670929,,1
299.676666,,1
299.677826,,1
299.6787,,1
299.683167,,1
299.693,,1
299.7021,,1
299.7037,,1
299.704742,,1
299.708374,,1
299.708832,,1
299.7103,,1
299.716461,,1
299.7207,,1
299.725922,,1
299.727051,,1
299.732971,,1
299.739258,,1
299.740326,,1
299.7423,,1
299.743927,,1
299.7526,,1
299.7707,,1
299.775177,,1
299.781982,,1
299.7898,,1
299.790466,,1
299.79776,,1
299.7985,,1
299.799835,,1
299.8039,,1
299.8058,,1
299.812134,,1
299.812958,,1
299.8139,,1
299.816559,,1
299.818359,,1
299.827881,,1
299.844452,,1
299.84613,,1
299.8512,,1
299.858856,,1
299.858978,,1
299.862244,,1
299.8625,,1
299.8759,,1
299.880463,,1
299.8828,,1
299.886536,,1
299.889526,,1
299.893066,,1
299.8961,,1
299.9001,,1
299.9086,,1
299.90918,,1
299.919617,,1
299.921143,,1
299.929016,,1
299.938965,,1
299.940247,,1
299.9459,,1
299.9618,,1
299.96225,,1
299.969818,,1
299.972656,,1
299.975616,,1
299.97757,,1
299.9792,,1
299.979675,,1
299.992737,,1
299.99295,,1
299.995819,,1
300.004852,,1
300.008972,,1
300.009918,,1
300.018677,,1
300.039429,,1
300.042419,,1
300.059875,,1
300.059875,,1
300.061127,,1
300.065826,,1
300.070282,,1
300.072784,,1
300.078461,,1
300.0822,,1
300.083038,,1
300.083252,,1
300.086548,,1
300.0899,,1
300.091919,,1
300.0929,,1
300.0969,,1
300.0996,,1
300.122742,,1
300.122955,,1
300.123077,,1
300.125519,,1
300.12854,,1
300.142548,,1
300.15686,,1
300.164246,,1
300.170044,,1
300.173859,,1
300.179932,,1
300.184937,,1
300.195251,,1
300.213562,,1
300.213562,,1
300.213867,,1
300.2141,,1
300.217041,,1
300.218353,,1
300.2195,,1
300.2218,,1
300.2233,,1
300.226929,,1
300.235535,,1
300.238922,,1
300.242828,,1
300.248871,,1
300.249329,,1
300.252625,,1
300.2558,,1
300.260925,,1
300.261383,,1
300.263062,,1
300.267975,,1
300.2681,,1
300.279633,,1
300.282928,,1
300.284821,,1
300.291473,,1
300.293579,,1
300.3051,,1
300.3182,,1
300.3284,,1
300.332977,,1
300.334259,,1
300.337128,,1
300.338745,,1
300.34317,,1
300.3483,,1
300.352417,,1
300.3585,,1
300.3587,,1
300.3598,,1
300.360626,,1
300.3647,,1
300.364838,,1
300.3671,,1
300.3681,,1
300.37796,,1
300.386444,,1
300.392426,,1
300.396667,,1
300.4,,1
300.4021,,1
300.4032,,1
300.404449,,1
300.405151,,1
300.407745,,1
300.417969,,1
300.422333,,1
300.423767,,1
300.42395,,1
300.4248,,1
300.426178,,1
300.427063,,1
300.434265,,1
300.437,,1
300.439423,,1
300.4434,,1
300.4525,,1
300.453156,,1
300.455139,,1
300.462341,,1
300.467621,,1
300.469177,,1
300.470032,,1
300.4722,,1
300.479065,,1
300.479828,,1
300.484741,,1
300.486084,,1
300.487457,,1
300.492462,,1
300.493652,,1
300.494781,,1
300.497925,,1
300.504425,,1
300.5078,,1
300.5082,,1
300.508545,,1
300.5094,,1
300.510468,,1
300.5125,,1
300.527832,,1
300.5309,,1
300.53183,,1
300.538361,,1
300.54007,,1
300.541382,,1
300.543549,,1
300.5437,,1
300.546448,,1
300.548737,,1
300.555,,1
300.558044,,1
300.560059,,1
300.561371,,1
300.568,,1
300.573425,,1
300.583984,,1
300.591156,,1
300.5913,,1
300.5925,,1
300.594055,,1
300.5949,,1
300.6052,,1
300.6081,,1
300.609253,,1
300.6217,,1
300.627472,,1
300.633453,,1
300.644867,,1
300.645935,,1
300.6461,,1
300.64975,,1
300.65036,,1
300.653961,,1
300.6627,,1
300.6715,,1
300.673523,,1
300.674133,,1
300.688965,,1
300.690125,,1
300.6921,,1
300.6988,,1
300.7047,,1
300.708282,,1
300.7158,,1
300.715851,,1
300.721558,,1
300.723236,,1
300.728241,,1
300.728729,,1
300.7333,,1
300.733856,,1
300.739471,,1
300.7428,,1
300.7505,,1
300.750763,,1
300.75592,,1
300.762634,,1
300.767517,,1
300.7749,,1
300.778351,,1
300.7788,,1
300.7858,,1
300.790253,,1
300.800323,,1
300.803467,,1
300.8203,,1
300.8307,,1
300.8338,,1
300.834961,,1
300.839661,,1
300.842,,1
300.846222,,1
300.849426,,1
